4.368049e+002,9.515650e+001
4.372870e+002,9.518185e+001
4.377692e+002,9.520738e+001
4.382513e+002,9.523251e+001
4.387334e+002,9.525650e+001
4.392155e+002,9.527770e+001
4.396977e+002,9.529470e+001
4.401798e+002,9.530745e+001
4.406619e+002,9.531927e+001
4.411440e+002,9.533691e+001
4.416262e+002,9.536897e+001
4.421083e+002,9.542183e+001
4.425904e+002,9.549585e+001
4.430725e+002,9.558284e+001
4.435547e+002,9.566785e+001
4.440368e+002,9.573319e+001
4.445189e+002,9.576481e+001
4.450010e+002,9.575708e+001
4.454832e+002,9.571457e+001
4.459653e+002,9.564965e+001
4.464474e+002,9.557784e+001
4.469295e+002,9.551295e+001
4.474117e+002,9.546369e+001
4.478938e+002,9.543285e+001
4.483759e+002,9.541849e+001
4.488580e+002,9.541637e+001
4.493402e+002,9.542183e+001
4.498223e+002,9.543097e+001
4.503044e+002,9.544047e+001
4.507865e+002,9.544698e+001
4.512687e+002,9.544652e+001
4.517508e+002,9.543547e+001
4.522329e+002,9.541199e+001
4.527150e+002,9.537733e+001
4.531972e+002,9.533616e+001
4.536793e+002,9.529530e+001
4.541614e+002,9.526134e+001
4.546436e+002,9.523956e+001
4.551257e+002,9.523347e+001
4.556078e+002,9.524513e+001
4.560899e+002,9.527568e+001
4.565721e+002,9.532486e+001
4.570542e+002,9.538969e+001
4.575363e+002,9.546384e+001
4.580184e+002,9.553736e+001
4.585005e+002,9.559976e+001
4.589827e+002,9.564357e+001
4.594648e+002,9.566679e+001
4.599469e+002,9.567368e+001
4.604290e+002,9.567368e+001
4.609112e+002,9.567743e+001
4.613933e+002,9.569383e+001
4.618754e+002,9.572636e+001
4.623575e+002,9.577208e+001
4.628397e+002,9.582224e+001
4.633218e+002,9.586624e+001
4.638039e+002,9.589510e+001
4.642860e+002,9.590521e+001
4.647682e+002,9.589863e+001
4.652503e+002,9.588095e+001
4.657324e+002,9.585809e+001
4.662145e+002,9.583372e+001
4.666967e+002,9.580787e+001
4.671788e+002,9.577837e+001
4.676609e+002,9.574287e+001
4.681430e+002,9.570078e+001
4.686252e+002,9.565414e+001
4.691073e+002,9.560590e+001
4.695894e+002,9.555864e+001
4.700715e+002,9.551306e+001
4.705536e+002,9.546845e+001
4.710358e+002,9.542393e+001
4.715179e+002,9.538082e+001
4.720000e+002,9.534328e+001
4.724821e+002,9.531716e+001
4.729643e+002,9.530699e+001
4.734464e+002,9.531310e+001
4.739285e+002,9.533041e+001
4.744106e+002,9.535030e+001
4.748928e+002,9.536428e+001
4.753749e+002,9.536758e+001
4.758570e+002,9.536138e+001
4.763391e+002,9.535233e+001
4.768213e+002,9.534984e+001
4.773034e+002,9.536195e+001
4.777855e+002,9.539185e+001
4.782676e+002,9.543624e+001
4.787498e+002,9.548676e+001
4.792319e+002,9.553377e+001
4.797140e+002,9.557044e+001
4.801961e+002,9.559551e+001
4.806783e+002,9.561324e+001
4.811604e+002,9.563140e+001
4.816425e+002,9.565750e+001
4.821246e+002,9.569576e+001
4.826068e+002,9.574564e+001
4.830889e+002,9.580201e+001
4.835710e+002,9.585716e+001
4.840531e+002,9.590308e+001
4.845353e+002,9.593357e+001
4.850174e+002,9.594550e+001
4.854995e+002,9.593875e+001
4.859816e+002,9.591620e+001
4.864638e+002,9.588319e+001
4.869459e+002,9.584729e+001
4.874280e+002,9.581702e+001
4.879101e+002,9.580032e+001
4.883923e+002,9.580235e+001
4.888744e+002,9.582374e+001
4.893565e+002,9.585992e+001
4.898386e+002,9.590225e+001
4.903208e+002,9.594055e+001
4.908029e+002,9.596649e+001
4.912850e+002,9.597665e+001
4.917671e+002,9.597327e+001
4.922493e+002,9.596317e+001
4.927314e+002,9.595436e+001
4.932135e+002,9.595276e+001
4.936956e+002,9.595986e+001
4.941778e+002,9.597307e+001
4.946599e+002,9.598743e+001
4.951420e+002,9.599795e+001
4.956241e+002,9.600179e+001
4.961063e+002,9.599871e+001
4.965884e+002,9.599074e+001
4.970705e+002,9.598082e+001
4.975526e+002,9.597141e+001
4.980348e+002,9.596430e+001
4.985169e+002,9.596019e+001
4.989990e+002,9.595922e+001
4.994811e+002,9.596081e+001
4.999633e+002,9.596342e+001
5.004454e+002,9.596434e+001
5.009275e+002,9.595943e+001
5.014096e+002,9.594469e+001
5.018918e+002,9.591756e+001
5.023739e+002,9.587928e+001
5.028560e+002,9.583504e+001
5.033381e+002,9.579294e+001
5.038203e+002,9.576057e+001
5.043024e+002,9.574243e+001
5.047845e+002,9.573812e+001
5.052666e+002,9.574242e+001
5.057487e+002,9.574744e+001
5.062309e+002,9.574541e+001
5.067130e+002,9.573199e+001
5.071951e+002,9.570824e+001
5.076772e+002,9.568037e+001
5.081594e+002,9.565737e+001
5.086415e+002,9.564777e+001
5.091236e+002,9.565662e+001
5.096057e+002,9.568421e+001
5.100879e+002,9.572614e+001
5.105700e+002,9.577495e+001
5.110521e+002,9.582186e+001
5.115342e+002,9.585913e+001
5.120164e+002,9.588171e+001
5.124985e+002,9.588793e+001
5.129806e+002,9.587987e+001
5.134628e+002,9.586248e+001
5.139449e+002,9.584272e+001
5.144270e+002,9.582784e+001
5.149091e+002,9.582346e+001
5.153912e+002,9.583178e+001
5.158734e+002,9.585077e+001
5.163555e+002,9.587442e+001
5.168376e+002,9.589458e+001
5.173198e+002,9.590371e+001
5.178019e+002,9.589755e+001
5.182840e+002,9.587666e+001
5.187661e+002,9.584565e+001
5.192482e+002,9.581112e+001
5.197303e+002,9.577849e+001
5.202125e+002,9.575027e+001
5.206946e+002,9.572573e+001
5.211768e+002,9.570226e+001
5.216589e+002,9.567701e+001
5.221410e+002,9.564894e+001
5.226231e+002,9.561864e+001
5.231052e+002,9.558799e+001
5.235873e+002,9.555882e+001
5.240695e+002,9.553181e+001
5.245516e+002,9.550646e+001
5.250338e+002,9.548222e+001
5.255159e+002,9.545924e+001
5.259980e+002,9.543970e+001
5.264801e+002,9.542725e+001
5.269622e+002,9.542526e+001
5.274443e+002,9.543507e+001
5.279265e+002,9.545496e+001
5.284086e+002,9.548027e+001
5.288907e+002,9.550505e+001
5.293729e+002,9.552408e+001
5.298550e+002,9.553455e+001
5.303371e+002,9.553670e+001
5.308192e+002,9.553310e+001
5.313013e+002,9.552692e+001
5.317834e+002,9.552047e+001
5.322656e+002,9.551424e+001
5.327477e+002,9.550734e+001
5.332299e+002,9.549892e+001
5.337120e+002,9.548914e+001
5.341941e+002,9.547966e+001
5.346762e+002,9.547284e+001
5.351583e+002,9.546999e+001
5.356404e+002,9.547050e+001
5.361226e+002,9.547124e+001
5.366047e+002,9.546801e+001
5.370869e+002,9.545751e+001
5.375690e+002,9.543950e+001
5.380511e+002,9.541730e+001
5.385332e+002,9.539700e+001
5.390153e+002,9.538499e+001
5.394975e+002,9.538573e+001
5.399796e+002,9.539960e+001
5.404617e+002,9.542330e+001
5.409438e+002,9.545115e+001
5.414260e+002,9.547739e+001
5.419081e+002,9.549829e+001
5.423902e+002,9.551300e+001
5.428723e+002,9.552306e+001
5.433545e+002,9.553082e+001
5.438366e+002,9.553796e+001
5.443187e+002,9.554475e+001
5.448008e+002,9.555033e+001
5.452830e+002,9.555360e+001
5.457651e+002,9.555419e+001
5.462472e+002,9.555297e+001
5.467293e+002,9.555164e+001
5.472115e+002,9.555161e+001
5.476936e+002,9.555353e+001
5.481757e+002,9.555646e+001
5.486578e+002,9.555887e+001
5.491400e+002,9.555904e+001
5.496221e+002,9.555622e+001
5.501042e+002,9.555066e+001
5.505864e+002,9.554344e+001
5.510685e+002,9.553576e+001
5.515506e+002,9.552809e+001
5.520327e+002,9.552019e+001
5.525148e+002,9.551131e+001
5.529969e+002,9.550085e+001
5.534791e+002,9.548877e+001
5.539612e+002,9.547574e+001
5.544434e+002,9.546271e+001
5.549255e+002,9.545040e+001
5.554076e+002,9.543903e+001
5.558897e+002,9.542828e+001
5.563718e+002,9.541774e+001
5.568539e+002,9.540755e+001
5.573361e+002,9.539846e+001
5.578182e+002,9.539189e+001
5.583004e+002,9.538931e+001
5.587825e+002,9.539153e+001
5.592646e+002,9.539826e+001
5.597467e+002,9.540834e+001
5.602288e+002,9.542013e+001
5.607109e+002,9.543211e+001
5.611931e+002,9.544338e+001
5.616752e+002,9.545363e+001
5.621573e+002,9.546290e+001
5.626395e+002,9.547099e+001
5.631216e+002,9.547740e+001
5.636037e+002,9.548135e+001
5.640858e+002,9.548213e+001
5.645679e+002,9.547966e+001
5.650500e+002,9.547466e+001
5.655322e+002,9.546840e+001
5.660143e+002,9.546243e+001
5.664965e+002,9.545807e+001
5.669786e+002,9.545620e+001
5.674607e+002,9.545731e+001
5.679428e+002,9.546159e+001
5.684249e+002,9.546891e+001
5.689070e+002,9.547878e+001
5.693892e+002,9.548985e+001
5.698713e+002,9.549995e+001
5.703535e+002,9.550642e+001
5.708356e+002,9.550666e+001
5.713177e+002,9.549935e+001
5.717998e+002,9.548522e+001
5.722819e+002,9.546725e+001
5.727640e+002,9.544968e+001
5.732462e+002,9.543657e+001
5.737283e+002,9.543028e+001
5.742104e+002,9.543070e+001
5.746926e+002,9.543513e+001
5.751747e+002,9.543978e+001
5.756568e+002,9.544133e+001
5.761389e+002,9.543834e+001
5.766210e+002,9.543186e+001
5.771032e+002,9.542457e+001
5.775853e+002,9.541927e+001
5.780674e+002,9.541733e+001
5.785496e+002,9.541819e+001
5.790317e+002,9.541954e+001
5.795138e+002,9.541859e+001
5.799959e+002,9.541339e+001
5.804781e+002,9.540373e+001
5.809602e+002,9.539117e+001
5.814423e+002,9.537825e+001
5.819244e+002,9.536745e+001
5.824066e+002,9.536044e+001
5.828887e+002,9.535773e+001
5.833708e+002,9.535925e+001
5.838529e+002,9.536485e+001
5.843351e+002,9.537447e+001
5.848172e+002,9.538819e+001
5.852993e+002,9.540572e+001
5.857814e+002,9.542594e+001
5.862635e+002,9.544693e+001
5.867457e+002,9.546667e+001
5.872278e+002,9.548369e+001
5.877099e+002,9.549789e+001
5.881921e+002,9.551060e+001
5.886742e+002,9.552377e+001
5.891563e+002,9.553880e+001
5.896384e+002,9.555579e+001
5.901205e+002,9.557259e+001
5.906027e+002,9.558570e+001
5.910848e+002,9.559163e+001
5.915669e+002,9.558817e+001
5.920491e+002,9.557586e+001
5.925312e+002,9.555780e+001
5.930133e+002,9.553870e+001
5.934954e+002,9.552338e+001
5.939775e+002,9.551514e+001
5.944597e+002,9.551520e+001
5.949418e+002,9.552255e+001
5.954240e+002,9.553483e+001
5.959061e+002,9.554909e+001
5.963882e+002,9.556266e+001
5.968703e+002,9.557384e+001
5.973524e+002,9.558204e+001
5.978345e+002,9.558766e+001
5.983167e+002,9.559203e+001
5.987988e+002,9.559682e+001
5.992809e+002,9.560368e+001
5.997631e+002,9.561346e+001
6.002452e+002,9.562575e+001
6.007273e+002,9.563878e+001
6.012094e+002,9.564986e+001
6.016915e+002,9.565619e+001
6.021736e+002,9.565627e+001
6.026558e+002,9.565057e+001
6.031379e+002,9.564169e+001
6.036201e+002,9.563385e+001
6.041022e+002,9.563134e+001
6.045843e+002,9.563701e+001
6.050664e+002,9.565167e+001
6.055485e+002,9.567368e+001
6.060306e+002,9.570016e+001
6.065128e+002,9.572810e+001
6.069949e+002,9.575551e+001
6.074771e+002,9.578167e+001
6.079592e+002,9.580672e+001
6.084413e+002,9.583074e+001
6.089234e+002,9.585289e+001
6.094055e+002,9.587112e+001
6.098876e+002,9.588287e+001
6.103698e+002,9.588595e+001
6.108519e+002,9.587957e+001
6.113340e+002,9.586470e+001
6.118162e+002,9.584373e+001
6.122983e+002,9.581969e+001
6.127804e+002,9.579522e+001
6.132625e+002,9.577243e+001
6.137446e+002,9.575287e+001
6.142268e+002,9.573804e+001
6.147089e+002,9.572990e+001
6.151910e+002,9.573061e+001
6.156732e+002,9.574187e+001
6.161553e+002,9.576405e+001
6.166374e+002,9.579546e+001
6.171195e+002,9.583214e+001
6.176016e+002,9.586895e+001
6.180838e+002,9.590093e+001
6.185659e+002,9.592474e+001
6.190480e+002,9.593926e+001
6.195302e+002,9.594545e+001
6.200123e+002,9.594525e+001
6.204944e+002,9.594063e+001
6.209765e+002,9.593275e+001
6.214587e+002,9.592218e+001
6.219408e+002,9.590923e+001
6.224229e+002,9.589471e+001
6.229050e+002,9.587996e+001
6.233871e+002,9.586689e+001
6.238693e+002,9.585715e+001
6.243514e+002,9.585172e+001
6.248335e+002,9.585055e+001
6.253157e+002,9.585289e+001
6.257978e+002,9.585766e+001
6.262799e+002,9.586414e+001
6.267620e+002,9.587200e+001
6.272441e+002,9.588097e+001
6.277263e+002,9.589054e+001
6.282084e+002,9.589951e+001
6.286905e+002,9.590624e+001
6.291727e+002,9.590928e+001
6.296548e+002,9.590791e+001
6.301369e+002,9.590292e+001
6.306190e+002,9.589605e+001
6.311011e+002,9.588968e+001
6.315833e+002,9.588548e+001
6.320654e+002,9.588412e+001
6.325475e+002,9.588484e+001
6.330297e+002,9.588644e+001
6.335118e+002,9.588783e+001
6.339939e+002,9.588905e+001
6.344760e+002,9.589107e+001
6.349581e+002,9.589528e+001
6.354402e+002,9.590253e+001
6.359224e+002,9.591260e+001
6.364045e+002,9.592390e+001
6.368867e+002,9.593443e+001
6.373688e+002,9.594260e+001
6.378509e+002,9.594803e+001
6.383330e+002,9.595164e+001
6.388151e+002,9.595483e+001
6.392972e+002,9.595868e+001
6.397794e+002,9.596311e+001
6.402615e+002,9.596686e+001
6.407437e+002,9.596837e+001
6.412258e+002,9.596674e+001
6.417079e+002,9.596258e+001
6.421900e+002,9.595801e+001
6.426721e+002,9.595578e+001
6.431542e+002,9.595777e+001
6.436364e+002,9.596440e+001
6.441185e+002,9.597395e+001
6.446006e+002,9.598363e+001
6.450828e+002,9.599082e+001
6.455649e+002,9.599445e+001
6.460470e+002,9.599522e+001
6.465291e+002,9.599540e+001
6.470112e+002,9.599753e+001
6.474934e+002,9.600336e+001
6.479755e+002,9.601321e+001
6.484576e+002,9.602649e+001
6.489398e+002,9.604224e+001
6.494219e+002,9.606014e+001
6.499040e+002,9.608067e+001
6.503861e+002,9.610439e+001
6.508682e+002,9.613087e+001
6.513504e+002,9.615814e+001
6.518325e+002,9.618246e+001
6.523146e+002,9.619962e+001
6.527968e+002,9.620641e+001
6.532789e+002,9.620203e+001
6.537610e+002,9.618839e+001
6.542431e+002,9.616942e+001
6.547252e+002,9.614946e+001
6.552074e+002,9.613174e+001
6.556895e+002,9.611785e+001
6.561716e+002,9.610777e+001
6.566537e+002,9.610112e+001
6.571359e+002,9.609811e+001
6.576180e+002,9.609978e+001
6.581001e+002,9.610741e+001
6.585822e+002,9.612119e+001
6.590644e+002,9.613949e+001
6.595465e+002,9.615842e+001
6.600286e+002,9.617329e+001
6.605107e+002,9.618037e+001
6.609929e+002,9.617869e+001
6.614750e+002,9.617040e+001
6.619571e+002,9.616012e+001
6.624393e+002,9.615267e+001
6.629214e+002,9.615120e+001
6.634035e+002,9.615576e+001
6.638856e+002,9.616370e+001
6.643677e+002,9.617102e+001
6.648499e+002,9.617446e+001
6.653320e+002,9.617245e+001
6.658141e+002,9.616563e+001
6.662963e+002,9.615646e+001
6.667784e+002,9.614882e+001
6.672605e+002,9.614664e+001
6.677426e+002,9.615230e+001
6.682247e+002,9.616488e+001
6.687068e+002,9.618047e+001
6.691890e+002,9.619551e+001
6.696711e+002,9.620875e+001
6.701533e+002,9.622077e+001
6.706354e+002,9.623233e+001
6.711175e+002,9.624309e+001
6.715996e+002,9.625188e+001
6.720817e+002,9.625703e+001
6.725638e+002,9.625755e+001
6.730460e+002,9.625367e+001
6.735281e+002,9.624738e+001
6.740103e+002,9.624157e+001
6.744924e+002,9.623900e+001
6.749745e+002,9.624109e+001
6.754566e+002,9.624764e+001
6.759387e+002,9.625693e+001
6.764208e+002,9.626677e+001
6.769030e+002,9.627515e+001
6.773851e+002,9.628085e+001
6.778672e+002,9.628330e+001
6.783494e+002,9.628211e+001
6.788315e+002,9.627683e+001
6.793136e+002,9.626704e+001
6.797957e+002,9.625274e+001
6.802778e+002,9.623500e+001
6.807599e+002,9.621592e+001
6.812421e+002,9.619825e+001
6.817242e+002,9.618412e+001
6.822064e+002,9.617438e+001
6.826885e+002,9.616779e+001
6.831706e+002,9.616186e+001
6.836527e+002,9.615356e+001
6.841348e+002,9.614091e+001
6.846169e+002,9.612352e+001
6.850991e+002,9.610284e+001
6.855812e+002,9.608134e+001
6.860634e+002,9.606117e+001
6.865455e+002,9.604351e+001
6.870276e+002,9.602812e+001
6.875097e+002,9.601379e+001
6.879918e+002,9.599897e+001
6.884740e+002,9.598237e+001
6.889561e+002,9.596332e+001
6.894382e+002,9.594144e+001
6.899203e+002,9.591644e+001
6.904025e+002,9.588785e+001
6.908846e+002,9.585513e+001
6.913667e+002,9.581802e+001
6.918488e+002,9.577676e+001
6.923310e+002,9.573183e+001
6.928131e+002,9.568357e+001
6.932952e+002,9.563132e+001
6.937773e+002,9.557327e+001
6.942595e+002,9.550667e+001
6.947416e+002,9.542903e+001
6.952237e+002,9.533944e+001
6.957058e+002,9.523981e+001
6.961880e+002,9.513494e+001
6.966701e+002,9.503162e+001
6.971522e+002,9.493701e+001
6.976343e+002,9.485721e+001
6.981165e+002,9.479590e+001
6.985986e+002,9.475450e+001
6.990807e+002,9.473248e+001
6.995628e+002,9.472810e+001
7.000450e+002,9.473892e+001
7.005271e+002,9.476197e+001
7.010092e+002,9.479358e+001
7.014913e+002,9.482930e+001
7.019734e+002,9.486388e+001
7.024556e+002,9.489191e+001
7.029377e+002,9.490869e+001
7.034199e+002,9.491132e+001
7.039020e+002,9.489938e+001
7.043841e+002,9.487505e+001
7.048662e+002,9.484205e+001
7.053483e+002,9.480473e+001
7.058304e+002,9.476680e+001
7.063126e+002,9.473081e+001
7.067947e+002,9.469790e+001
7.072769e+002,9.466843e+001
7.077590e+002,9.464168e+001
7.082411e+002,9.461653e+001
7.087232e+002,9.459107e+001
7.092053e+002,9.456274e+001
7.096874e+002,9.452836e+001
7.101696e+002,9.448476e+001
7.106517e+002,9.442933e+001
7.111339e+002,9.436083e+001
7.116160e+002,9.427963e+001
7.120981e+002,9.418737e+001
7.125802e+002,9.408624e+001
7.130623e+002,9.397816e+001
7.135444e+002,9.386387e+001
7.140266e+002,9.374306e+001
7.145087e+002,9.361450e+001
7.149908e+002,9.347675e+001
7.154730e+002,9.332852e+001
7.159551e+002,9.316895e+001
7.164372e+002,9.299751e+001
7.169193e+002,9.281400e+001
7.174014e+002,9.261859e+001
7.178835e+002,9.241228e+001
7.183657e+002,9.219743e+001
7.188478e+002,9.197820e+001
7.193300e+002,9.176051e+001
7.198121e+002,9.155177e+001
7.202942e+002,9.135950e+001
7.207763e+002,9.119067e+001
7.212584e+002,9.105040e+001
7.217405e+002,9.094157e+001
7.222227e+002,9.086414e+001
7.227048e+002,9.081548e+001
7.231870e+002,9.079039e+001
7.236691e+002,9.078220e+001
7.241512e+002,9.078377e+001
7.246333e+002,9.078916e+001
7.251154e+002,9.079453e+001
7.255975e+002,9.079877e+001
7.260797e+002,9.080335e+001
7.265618e+002,9.081117e+001
7.270439e+002,9.082526e+001
7.275261e+002,9.084747e+001
7.280082e+002,9.087786e+001
7.284903e+002,9.091479e+001
7.289724e+002,9.095545e+001
7.294546e+002,9.099686e+001
7.299367e+002,9.103638e+001
7.304188e+002,9.107211e+001
7.309009e+002,9.110264e+001
7.313831e+002,9.112667e+001
7.318652e+002,9.114281e+001
7.323473e+002,9.114944e+001
7.328294e+002,9.114497e+001
7.333116e+002,9.112812e+001
7.337937e+002,9.109823e+001
7.342758e+002,9.105525e+001
7.347579e+002,9.099943e+001
7.352401e+002,9.093095e+001
7.357222e+002,9.084970e+001
7.362043e+002,9.075533e+001
7.366864e+002,9.064754e+001
7.371686e+002,9.052684e+001
7.376507e+002,9.039457e+001
7.381328e+002,9.025331e+001
7.386149e+002,9.010606e+001
7.390970e+002,8.995600e+001
7.395792e+002,8.980602e+001
7.400613e+002,8.965879e+001
7.405434e+002,8.951701e+001
7.410256e+002,8.938385e+001
7.415077e+002,8.926283e+001
7.419898e+002,8.915753e+001
7.424719e+002,8.907085e+001
7.429540e+002,8.900423e+001
7.434362e+002,8.895746e+001
7.439183e+002,8.892918e+001
7.444005e+002,8.891702e+001
7.448826e+002,8.891869e+001
7.453647e+002,8.893183e+001
7.458468e+002,8.895437e+001
7.463289e+002,8.898382e+001
7.468110e+002,8.901752e+001
7.472932e+002,8.905277e+001
7.477753e+002,8.908732e+001
7.482574e+002,8.912012e+001
7.487396e+002,8.915185e+001
7.492217e+002,8.918468e+001
7.497038e+002,8.922191e+001
7.501859e+002,8.926669e+001
7.506680e+002,8.932115e+001
7.511501e+002,8.938568e+001
7.516323e+002,8.945897e+001
7.521144e+002,8.953848e+001
7.525966e+002,8.962134e+001
7.530787e+002,8.970491e+001
7.535608e+002,8.978745e+001
7.540429e+002,8.986787e+001
7.545250e+002,8.994582e+001
7.550071e+002,9.002100e+001
7.554893e+002,9.009316e+001
7.559714e+002,9.016169e+001
7.564536e+002,9.022591e+001
7.569357e+002,9.028498e+001
7.574178e+002,9.033836e+001
7.578999e+002,9.038545e+001
7.583820e+002,9.042603e+001
7.588641e+002,9.046000e+001
7.593463e+002,9.048769e+001
7.598284e+002,9.050992e+001
7.603105e+002,9.052807e+001
7.607927e+002,9.054420e+001
7.612748e+002,9.056057e+001
7.617569e+002,9.057930e+001
7.622390e+002,9.060177e+001
7.627211e+002,9.062843e+001
7.632033e+002,9.065903e+001
7.636854e+002,9.069283e+001
7.641675e+002,9.072936e+001
7.646497e+002,9.076871e+001
7.651318e+002,9.081162e+001
7.656139e+002,9.085915e+001
7.660960e+002,9.091219e+001
7.665781e+002,9.097086e+001
7.670603e+002,9.103430e+001
7.675424e+002,9.110075e+001
7.680245e+002,9.116813e+001
7.685067e+002,9.123468e+001
7.689888e+002,9.129966e+001
7.694709e+002,9.136324e+001
7.699530e+002,9.142659e+001
7.704352e+002,9.149104e+001
7.709173e+002,9.155754e+001
7.713994e+002,9.162603e+001
7.718815e+002,9.169534e+001
7.723636e+002,9.176324e+001
7.728458e+002,9.182729e+001
7.733279e+002,9.188518e+001
7.738100e+002,9.193543e+001
7.742922e+002,9.197758e+001
7.747743e+002,9.201229e+001
7.752564e+002,9.204085e+001
7.757385e+002,9.206501e+001
7.762206e+002,9.208633e+001
7.767028e+002,9.210580e+001
7.771849e+002,9.212350e+001
7.776670e+002,9.213859e+001
7.781492e+002,9.214937e+001
7.786313e+002,9.215414e+001
7.791134e+002,9.215163e+001
7.795955e+002,9.214205e+001
7.800776e+002,9.212728e+001
7.805598e+002,9.211095e+001
7.810419e+002,9.209750e+001
7.815240e+002,9.209129e+001
7.820062e+002,9.209529e+001
7.824883e+002,9.211060e+001
7.829704e+002,9.213611e+001
7.834525e+002,9.216928e+001
7.839346e+002,9.220670e+001
7.844167e+002,9.224496e+001
7.848989e+002,9.228108e+001
7.853810e+002,9.231264e+001
7.858632e+002,9.233748e+001
7.863453e+002,9.235368e+001
7.868274e+002,9.235944e+001
7.873095e+002,9.235360e+001
7.877916e+002,9.233610e+001
7.882737e+002,9.230856e+001
7.887559e+002,9.227404e+001
7.892380e+002,9.223659e+001
7.897202e+002,9.220010e+001
7.902023e+002,9.216750e+001
7.906844e+002,9.213992e+001
7.911665e+002,9.211694e+001
7.916486e+002,9.209692e+001
7.921307e+002,9.207785e+001
7.926129e+002,9.205791e+001
7.930950e+002,9.203574e+001
7.935771e+002,9.201024e+001
7.940593e+002,9.198040e+001
7.945414e+002,9.194493e+001
7.950235e+002,9.190244e+001
7.955056e+002,9.185179e+001
7.959877e+002,9.179271e+001
7.964698e+002,9.172599e+001
7.969520e+002,9.165356e+001
7.974341e+002,9.157777e+001
7.979163e+002,9.150076e+001
7.983984e+002,9.142364e+001
7.988805e+002,9.134612e+001
7.993626e+002,9.126655e+001
7.998447e+002,9.118268e+001
8.003269e+002,9.109214e+001
8.008090e+002,9.099343e+001
8.012911e+002,9.088629e+001
8.017733e+002,9.077196e+001
8.022554e+002,9.065282e+001
8.027375e+002,9.053200e+001
8.032196e+002,9.041273e+001
8.037017e+002,9.029777e+001
8.041839e+002,9.018886e+001
8.046660e+002,9.008675e+001
8.051481e+002,8.999136e+001
8.056302e+002,8.990227e+001
8.061124e+002,8.981913e+001
8.065945e+002,8.974217e+001
8.070766e+002,8.967204e+001
8.075587e+002,8.960958e+001
8.080409e+002,8.955537e+001
8.085230e+002,8.950945e+001
8.090051e+002,8.947120e+001
8.094872e+002,8.943964e+001
8.099694e+002,8.941381e+001
8.104515e+002,8.939320e+001
8.109336e+002,8.937801e+001
8.114158e+002,8.936921e+001
8.118979e+002,8.936829e+001
8.123800e+002,8.937716e+001
8.128621e+002,8.939763e+001
8.133442e+002,8.943136e+001
8.138264e+002,8.947946e+001
8.143085e+002,8.954237e+001
8.147906e+002,8.961955e+001
8.152728e+002,8.970963e+001
8.157549e+002,8.981031e+001
8.162370e+002,8.991904e+001
8.167191e+002,9.003327e+001
8.172012e+002,9.015102e+001
8.176833e+002,9.027084e+001
8.181655e+002,9.039188e+001
8.186476e+002,9.051348e+001
8.191298e+002,9.063507e+001
8.196119e+002,9.075586e+001
8.200940e+002,9.087512e+001
8.205761e+002,9.099215e+001
8.210582e+002,9.110648e+001
