5.751747e+002,9.632396e+001
5.756568e+002,9.632497e+001
5.761389e+002,9.632377e+001
5.766210e+002,9.632064e+001
5.771032e+002,9.631631e+001
5.775853e+002,9.631151e+001
5.780674e+002,9.630624e+001
5.785496e+002,9.629983e+001
5.790317e+002,9.629105e+001
5.795138e+002,9.627935e+001
5.799959e+002,9.626564e+001
5.804781e+002,9.625253e+001
5.809602e+002,9.624353e+001
5.814423e+002,9.624182e+001
5.819244e+002,9.624867e+001
5.824066e+002,9.626289e+001
5.828887e+002,9.628117e+001
5.833708e+002,9.629967e+001
5.838529e+002,9.631570e+001
5.843351e+002,9.632890e+001
5.848172e+002,9.634134e+001
5.852993e+002,9.635634e+001
5.857814e+002,9.637643e+001
5.862635e+002,9.640207e+001
5.867457e+002,9.643074e+001
5.872278e+002,9.645796e+001
5.877099e+002,9.647883e+001
5.881921e+002,9.648995e+001
5.886742e+002,9.649060e+001
5.891563e+002,9.648278e+001
5.896384e+002,9.646991e+001
5.901205e+002,9.645573e+001
5.906027e+002,9.644283e+001
5.910848e+002,9.643229e+001
5.915669e+002,9.642401e+001
5.920491e+002,9.641743e+001
5.925312e+002,9.641212e+001
5.930133e+002,9.640823e+001
5.934954e+002,9.640614e+001
5.939775e+002,9.640615e+001
5.944597e+002,9.640803e+001
5.949418e+002,9.641130e+001
5.954240e+002,9.641526e+001
5.959061e+002,9.641943e+001
5.963882e+002,9.642352e+001
5.968703e+002,9.642738e+001
5.973524e+002,9.643048e+001
5.978345e+002,9.643208e+001
5.983167e+002,9.643101e+001
5.987988e+002,9.642660e+001
5.992809e+002,9.641898e+001
5.997631e+002,9.640952e+001
6.002452e+002,9.640054e+001
6.007273e+002,9.639453e+001
6.012094e+002,9.639342e+001
6.016915e+002,9.639785e+001
6.021736e+002,9.640713e+001
6.026558e+002,9.641994e+001
6.031379e+002,9.643510e+001
6.036201e+002,9.645209e+001
6.041022e+002,9.647099e+001
6.045843e+002,9.649220e+001
6.050664e+002,9.651540e+001
6.055485e+002,9.653919e+001
6.060306e+002,9.656107e+001
6.065128e+002,9.657811e+001
6.069949e+002,9.658798e+001
6.074771e+002,9.658989e+001
6.079592e+002,9.658451e+001
6.084413e+002,9.657388e+001
6.089234e+002,9.656025e+001
6.094055e+002,9.654575e+001
6.098876e+002,9.653158e+001
6.103698e+002,9.651858e+001
6.108519e+002,9.650735e+001
6.113340e+002,9.649902e+001
6.118162e+002,9.649483e+001
6.122983e+002,9.649602e+001
6.127804e+002,9.650291e+001
6.132625e+002,9.651458e+001
6.137446e+002,9.652869e+001
6.142268e+002,9.654231e+001
6.147089e+002,9.655245e+001
6.151910e+002,9.655703e+001
6.156732e+002,9.655503e+001
6.161553e+002,9.654674e+001
6.166374e+002,9.653305e+001
6.171195e+002,9.651541e+001
6.176016e+002,9.649567e+001
6.180838e+002,9.647621e+001
6.185659e+002,9.645988e+001
6.190480e+002,9.644965e+001
6.195302e+002,9.644762e+001
6.200123e+002,9.645441e+001
6.204944e+002,9.646825e+001
6.209765e+002,9.648520e+001
6.214587e+002,9.650024e+001
6.219408e+002,9.650890e+001
6.224229e+002,9.650886e+001
6.229050e+002,9.650087e+001
6.233871e+002,9.648831e+001
6.238693e+002,9.647577e+001
6.243514e+002,9.646695e+001
6.248335e+002,9.646352e+001
6.253157e+002,9.646432e+001
6.257978e+002,9.646656e+001
6.262799e+002,9.646739e+001
6.267620e+002,9.646564e+001
6.272441e+002,9.646234e+001
6.277263e+002,9.646030e+001
6.282084e+002,9.646272e+001
6.286905e+002,9.647138e+001
6.291727e+002,9.648574e+001
6.296548e+002,9.650297e+001
6.301369e+002,9.651897e+001
6.306190e+002,9.653008e+001
6.311011e+002,9.653425e+001
6.315833e+002,9.653163e+001
6.320654e+002,9.652413e+001
6.325475e+002,9.651452e+001
6.330297e+002,9.650531e+001
6.335118e+002,9.649837e+001
6.339939e+002,9.649468e+001
6.344760e+002,9.649470e+001
6.349581e+002,9.649864e+001
6.354402e+002,9.650667e+001
6.359224e+002,9.651843e+001
6.364045e+002,9.653308e+001
6.368867e+002,9.654886e+001
6.373688e+002,9.656363e+001
6.378509e+002,9.657539e+001
6.383330e+002,9.658295e+001
6.388151e+002,9.658621e+001
6.392972e+002,9.658630e+001
6.397794e+002,9.658488e+001
6.402615e+002,9.658389e+001
6.407437e+002,9.658485e+001
6.412258e+002,9.658884e+001
6.417079e+002,9.659660e+001
6.421900e+002,9.660854e+001
6.426721e+002,9.662466e+001
6.431542e+002,9.664451e+001
6.436364e+002,9.666663e+001
6.441185e+002,9.668883e+001
6.446006e+002,9.670828e+001
6.450828e+002,9.672280e+001
6.455649e+002,9.673145e+001
6.460470e+002,9.673521e+001
6.465291e+002,9.673675e+001
6.470112e+002,9.673952e+001
6.474934e+002,9.674638e+001
6.479755e+002,9.675852e+001
6.484576e+002,9.677484e+001
6.489398e+002,9.679243e+001
6.494219e+002,9.680769e+001
6.499040e+002,9.681765e+001
6.503861e+002,9.682098e+001
6.508682e+002,9.681817e+001
6.513504e+002,9.681097e+001
6.518325e+002,9.680167e+001
6.523146e+002,9.679217e+001
6.527968e+002,9.678381e+001
6.532789e+002,9.677736e+001
6.537610e+002,9.677319e+001
6.542431e+002,9.677153e+001
6.547252e+002,9.677248e+001
6.552074e+002,9.677564e+001
6.556895e+002,9.678017e+001
6.561716e+002,9.678450e+001
6.566537e+002,9.678696e+001
6.571359e+002,9.678619e+001
6.576180e+002,9.678181e+001
6.581001e+002,9.677447e+001
6.585822e+002,9.676597e+001
6.590644e+002,9.675832e+001
6.595465e+002,9.675340e+001
6.600286e+002,9.675229e+001
6.605107e+002,9.675539e+001
6.609929e+002,9.676255e+001
6.614750e+002,9.677324e+001
6.619571e+002,9.678683e+001
6.624393e+002,9.680241e+001
6.629214e+002,9.681885e+001
6.634035e+002,9.683467e+001
6.638856e+002,9.684837e+001
6.643677e+002,9.685894e+001
6.648499e+002,9.686605e+001
6.653320e+002,9.687033e+001
6.658141e+002,9.687305e+001
6.662963e+002,9.687633e+001
6.667784e+002,9.688214e+001
6.672605e+002,9.689207e+001
6.677426e+002,9.690550e+001
6.682247e+002,9.691929e+001
6.687068e+002,9.692879e+001
6.691890e+002,9.693115e+001
6.696711e+002,9.692610e+001
6.701533e+002,9.691499e+001
6.706354e+002,9.689913e+001
6.711175e+002,9.687980e+001
6.715996e+002,9.685812e+001
6.720817e+002,9.683579e+001
6.725638e+002,9.681518e+001
6.730460e+002,9.679907e+001
6.735281e+002,9.678967e+001
6.740103e+002,9.678793e+001
6.744924e+002,9.679269e+001
6.749745e+002,9.680139e+001
6.754566e+002,9.681057e+001
6.759387e+002,9.681750e+001
6.764208e+002,9.682084e+001
6.769030e+002,9.682109e+001
6.773851e+002,9.682005e+001
6.778672e+002,9.681995e+001
6.783494e+002,9.682207e+001
6.788315e+002,9.682652e+001
6.793136e+002,9.683223e+001
6.797957e+002,9.683783e+001
6.802778e+002,9.684248e+001
6.807599e+002,9.684635e+001
6.812421e+002,9.685033e+001
6.817242e+002,9.685560e+001
6.822064e+002,9.686224e+001
6.826885e+002,9.686908e+001
6.831706e+002,9.687370e+001
6.836527e+002,9.687337e+001
6.841348e+002,9.686594e+001
6.846169e+002,9.685086e+001
6.850991e+002,9.682902e+001
6.855812e+002,9.680238e+001
6.860634e+002,9.677284e+001
6.865455e+002,9.674191e+001
6.870276e+002,9.671023e+001
6.875097e+002,9.667814e+001
6.879918e+002,9.664625e+001
6.884740e+002,9.661564e+001
6.889561e+002,9.658746e+001
6.894382e+002,9.656245e+001
6.899203e+002,9.653989e+001
6.904025e+002,9.651779e+001
6.908846e+002,9.649288e+001
6.913667e+002,9.646185e+001
6.918488e+002,9.642233e+001
6.923310e+002,9.637358e+001
6.928131e+002,9.631632e+001
6.932952e+002,9.625204e+001
6.937773e+002,9.618180e+001
6.942595e+002,9.610571e+001
6.947416e+002,9.602275e+001
6.952237e+002,9.593197e+001
6.957058e+002,9.583331e+001
6.961880e+002,9.572877e+001
6.966701e+002,9.562237e+001
6.971522e+002,9.551976e+001
6.976343e+002,9.542673e+001
6.981165e+002,9.534811e+001
6.985986e+002,9.528670e+001
6.990807e+002,9.524293e+001
6.995628e+002,9.521513e+001
7.000450e+002,9.520002e+001
7.005271e+002,9.519382e+001
7.010092e+002,9.519299e+001
7.014913e+002,9.519492e+001
7.019734e+002,9.519827e+001
7.024556e+002,9.520265e+001
7.029377e+002,9.520855e+001
7.034199e+002,9.521649e+001
7.039020e+002,9.522678e+001
7.043841e+002,9.523881e+001
7.048662e+002,9.525112e+001
7.053483e+002,9.526141e+001
7.058304e+002,9.526703e+001
7.063126e+002,9.526559e+001
7.067947e+002,9.525570e+001
7.072769e+002,9.523717e+001
7.077590e+002,9.521126e+001
7.082411e+002,9.517985e+001
7.087232e+002,9.514485e+001
7.092053e+002,9.510716e+001
7.096874e+002,9.506630e+001
7.101696e+002,9.502047e+001
7.106517e+002,9.496703e+001
7.111339e+002,9.490332e+001
7.116160e+002,9.482747e+001
7.120981e+002,9.473869e+001
7.125802e+002,9.463744e+001
7.130623e+002,9.452479e+001
7.135444e+002,9.440202e+001
7.140266e+002,9.427009e+001
7.145087e+002,9.412936e+001
7.149908e+002,9.397954e+001
7.154730e+002,9.381968e+001
7.159551e+002,9.364852e+001
7.164372e+002,9.346510e+001
7.169193e+002,9.326923e+001
7.174014e+002,9.306238e+001
7.178835e+002,9.284810e+001
7.183657e+002,9.263214e+001
7.188478e+002,9.242192e+001
7.193300e+002,9.222540e+001
7.198121e+002,9.204957e+001
7.202942e+002,9.189957e+001
7.207763e+002,9.177811e+001
7.212584e+002,9.168614e+001
7.217405e+002,9.162330e+001
7.222227e+002,9.158891e+001
7.227048e+002,9.158185e+001
7.231870e+002,9.160027e+001
7.236691e+002,9.164101e+001
7.241512e+002,9.169923e+001
7.246333e+002,9.176852e+001
7.251154e+002,9.184166e+001
7.255975e+002,9.191155e+001
7.260797e+002,9.197251e+001
7.265618e+002,9.202112e+001
7.270439e+002,9.205665e+001
7.275261e+002,9.208089e+001
7.280082e+002,9.209763e+001
7.284903e+002,9.211125e+001
7.289724e+002,9.212633e+001
7.294546e+002,9.214613e+001
7.299367e+002,9.217246e+001
7.304188e+002,9.220506e+001
7.309009e+002,9.224176e+001
7.313831e+002,9.227876e+001
7.318652e+002,9.231165e+001
7.323473e+002,9.233596e+001
7.328294e+002,9.234829e+001
7.333116e+002,9.234662e+001
7.337937e+002,9.233065e+001
7.342758e+002,9.230123e+001
7.347579e+002,9.225996e+001
7.352401e+002,9.220818e+001
7.357222e+002,9.214668e+001
7.362043e+002,9.207522e+001
7.366864e+002,9.199302e+001
7.371686e+002,9.189922e+001
7.376507e+002,9.179343e+001
7.381328e+002,9.167612e+001
7.386149e+002,9.154881e+001
7.390970e+002,9.141361e+001
7.395792e+002,9.127332e+001
7.400613e+002,9.113088e+001
7.405434e+002,9.098949e+001
7.410256e+002,9.085253e+001
7.415077e+002,9.072337e+001
7.419898e+002,9.060489e+001
7.424719e+002,9.049915e+001
7.429540e+002,9.040703e+001
7.434362e+002,9.032851e+001
7.439183e+002,9.026295e+001
7.444005e+002,9.020979e+001
7.448826e+002,9.016899e+001
7.453647e+002,9.014095e+001
7.458468e+002,9.012619e+001
7.463289e+002,9.012474e+001
7.468110e+002,9.013575e+001
7.472932e+002,9.015749e+001
7.477753e+002,9.018764e+001
7.482574e+002,9.022409e+001
7.487396e+002,9.026516e+001
7.492217e+002,9.030989e+001
7.497038e+002,9.035792e+001
7.501859e+002,9.040918e+001
7.506680e+002,9.046350e+001
7.511501e+002,9.052068e+001
7.516323e+002,9.058046e+001
7.521144e+002,9.064302e+001
7.525966e+002,9.070872e+001
7.530787e+002,9.077832e+001
7.535608e+002,9.085219e+001
7.540429e+002,9.093024e+001
7.545250e+002,9.101148e+001
7.550071e+002,9.109417e+001
7.554893e+002,9.117619e+001
7.559714e+002,9.125574e+001
7.564536e+002,9.133171e+001
7.569357e+002,9.140400e+001
7.574178e+002,9.147321e+001
7.578999e+002,9.154035e+001
7.583820e+002,9.160609e+001
7.588641e+002,9.167062e+001
7.593463e+002,9.173316e+001
7.598284e+002,9.179250e+001
7.603105e+002,9.184689e+001
7.607927e+002,9.189493e+001
7.612748e+002,9.193548e+001
7.617569e+002,9.196815e+001
7.622390e+002,9.199331e+001
7.627211e+002,9.201218e+001
7.632033e+002,9.202676e+001
7.636854e+002,9.203994e+001
7.641675e+002,9.205513e+001
7.646497e+002,9.207610e+001
7.651318e+002,9.210614e+001
7.656139e+002,9.214758e+001
7.660960e+002,9.220100e+001
7.665781e+002,9.226539e+001
7.670603e+002,9.233813e+001
7.675424e+002,9.241585e+001
7.680245e+002,9.249509e+001
7.685067e+002,9.257310e+001
7.689888e+002,9.264795e+001
7.694709e+002,9.271869e+001
7.699530e+002,9.278497e+001
7.704352e+002,9.284677e+001
7.709173e+002,9.290383e+001
7.713994e+002,9.295586e+001
7.718815e+002,9.300241e+001
7.723636e+002,9.304326e+001
7.728458e+002,9.307838e+001
7.733279e+002,9.310792e+001
7.738100e+002,9.313211e+001
7.742922e+002,9.315096e+001
7.747743e+002,9.316425e+001
7.752564e+002,9.317176e+001
7.757385e+002,9.317356e+001
7.762206e+002,9.317031e+001
7.767028e+002,9.316338e+001
7.771849e+002,9.315462e+001
7.776670e+002,9.314578e+001
7.781492e+002,9.313815e+001
7.786313e+002,9.313217e+001
7.791134e+002,9.312770e+001
7.795955e+002,9.312434e+001
7.800776e+002,9.312206e+001
7.805598e+002,9.312138e+001
7.810419e+002,9.312346e+001
7.815240e+002,9.312975e+001
7.820062e+002,9.314146e+001
7.824883e+002,9.315909e+001
7.829704e+002,9.318241e+001
7.834525e+002,9.321059e+001
7.839346e+002,9.324239e+001
7.844167e+002,9.327648e+001
7.848989e+002,9.331145e+001
7.853810e+002,9.334555e+001
7.858632e+002,9.337673e+001
7.863453e+002,9.340242e+001
7.868274e+002,9.342008e+001
7.873095e+002,9.342773e+001
7.877916e+002,9.342473e+001
7.882737e+002,9.341233e+001
7.887559e+002,9.339338e+001
7.892380e+002,9.337167e+001
7.897202e+002,9.335102e+001
7.902023e+002,9.333394e+001
7.906844e+002,9.332138e+001
7.911665e+002,9.331245e+001
7.916486e+002,9.330537e+001
7.921307e+002,9.329780e+001
7.926129e+002,9.328776e+001
7.930950e+002,9.327377e+001
7.935771e+002,9.325491e+001
7.940593e+002,9.323033e+001
7.945414e+002,9.319933e+001
7.950235e+002,9.316132e+001
7.955056e+002,9.311601e+001
7.959877e+002,9.306384e+001
7.964698e+002,9.300584e+001
7.969520e+002,9.294337e+001
7.974341e+002,9.287770e+001
7.979163e+002,9.280925e+001
7.983984e+002,9.273762e+001
7.988805e+002,9.266165e+001
7.993626e+002,9.258019e+001
7.998447e+002,9.249274e+001
8.003269e+002,9.239983e+001
8.008090e+002,9.230313e+001
8.012911e+002,9.220506e+001
8.017733e+002,9.210778e+001
8.022554e+002,9.201288e+001
8.027375e+002,9.192081e+001
8.032196e+002,9.183111e+001
8.037017e+002,9.174269e+001
8.041839e+002,9.165450e+001
8.046660e+002,9.156606e+001
8.051481e+002,9.147796e+001
8.056302e+002,9.139167e+001
8.061124e+002,9.130946e+001
8.065945e+002,9.123365e+001
8.070766e+002,9.116605e+001
8.075587e+002,9.110720e+001
8.080409e+002,9.105627e+001
8.085230e+002,9.101109e+001
8.090051e+002,9.096884e+001
8.094872e+002,9.092700e+001
8.099694e+002,9.088436e+001
8.104515e+002,9.084131e+001
8.109336e+002,9.080024e+001
8.114158e+002,9.076482e+001
8.118979e+002,9.073925e+001
8.123800e+002,9.072730e+001
8.128621e+002,9.073170e+001
8.133442e+002,9.075385e+001
8.138264e+002,9.079402e+001
8.143085e+002,9.085152e+001
8.147906e+002,9.092505e+001
8.152728e+002,9.101265e+001
8.157549e+002,9.111196e+001
8.162370e+002,9.122011e+001
8.167191e+002,9.133403e+001
8.172012e+002,9.145060e+001
8.176833e+002,9.156709e+001
8.181655e+002,9.168149e+001
8.186476e+002,9.179266e+001
8.191298e+002,9.190038e+001
8.196119e+002,9.200519e+001
8.200940e+002,9.210796e+001
8.205761e+002,9.220950e+001
8.210582e+002,9.231007e+001
